"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2018-07-31 21:35:32-03:00","#PasaronCosas https://t.co/BV9KtIMDKz","232","486","1024453540029321222","https://twitter.com/Kicillofok/status/1024453540029321222","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-30 16:13:26-03:00","Gobernadora Vidal, la cobertura mediática y las puestas en escena no alcanzan. Los bonaerenses esperan que dé respuestas: quiénes pusieron los fondos para sus campañas.👇🏼 https://t.co/a0jl8BbqNR","1180","2152","1024010095414394881","https://twitter.com/Kicillofok/status/1024010095414394881","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-30 09:49:42-03:00","AHORA junto a @lajeantonio y equipo en BDA por @AmericaTV.","111","409","1023913525864026112","https://twitter.com/Kicillofok/status/1023913525864026112","Kicillofok","","","","","","","(u'151229246, 137486112',)","lajeantonio, AmericaTV","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-29 13:42:13-03:00","“Íbamos bien, pero pasaron cosas” ¿Qué cosas?
Columna publicada hoy en @infobae 
https://t.co/ZYbfxgcAVw
@UniCiudadanaAR","713","1188","1023609654000144385","https://twitter.com/Kicillofok/status/1023609654000144385","Kicillofok","","","","","","","(u'69416519, 724991849912500224',)","infobae, UniCiudadanaAR","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-27 22:18:02-03:00","250 trabajadores de Nucleoeléctrica Argentina S.A. fueron despedidos en Lima, Zárate, Baradero y Vicente López. Otras 270 familias sin salario. Mientras tanto la gobernadora Vidal sigue sin dar respuesta ni hacerse cargo de gobernar para los bonaerenses. #VidalEsMacri","1161","1692","1023014684662923266","https://twitter.com/Kicillofok/status/1023014684662923266","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-27 22:18:02-03:00","De esta manera se consuma el desmantelamiento del plan nuclear argentino y la destrucción de la industria nacional. #TormetaPerfecta","369","612","1023014686973992962","https://twitter.com/Kicillofok/status/1023014686973992962","Kicillofok","","Kicillofok","1023014684662923266","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-26 19:31:56-03:00","Como en el 2x1, en todo el país salimos a la calle contra el decreto para que las FF.AA. intervengan en la seguridad interior. 
Una vez más, de la mano de Macri y Vidal cambiamos futuro por pasado.
#FuerzasArmadasRepresivasNuncaMás https://t.co/BdAuAf1oYn","2155","4147","1022610499446480896","https://twitter.com/Kicillofok/status/1022610499446480896","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-24 21:00:40-03:00","Más que tormenta esto ya es un #Diluvio ⛈️ https://t.co/yHdC4V6R74","1124","1787","1021908054001045506","https://twitter.com/Kicillofok/status/1021908054001045506","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-24 11:42:17-03:00","No hay país posible sin industria nacional #TormentaPerfecta https://t.co/T1CHmXP8eD","629","1135","1021767530317271042","https://twitter.com/Kicillofok/status/1021767530317271042","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-22 19:09:28-03:00","Como nos tienen acostumbrados, Macri y Vidal quieren descargar la crisis que crearon sobre los más débiles: congelar salarios y bajar todavía más las jubilaciones.","203","388","1021155294166990848","https://twitter.com/Kicillofok/status/1021155294166990848","Kicillofok","","Kicillofok","1021155291256303621","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-22 19:09:28-03:00","Sus socios ya dijeron que ellos no van a hacer ningún sacrificio. Los grandes exportadores de soja presionaron para que las retenciones no se bajen. Las petroleras subieron las naftas igual. Los especuladores financieros amenzan con irse al dólar si la tasa de lebacs baja de 40%.","174","328","1021155291256303621","https://twitter.com/Kicillofok/status/1021155291256303621","Kicillofok","","Kicillofok","1021155286478934016","2953955753","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-22 19:09:27-03:00","Macri y Vidal decidieron ir al FMI y ahora todos tenemos que pagar el ajuste que éste impone. #NoAlFMI https://t.co/P7UpoAgu0E","473","780","1021155286478934016","https://twitter.com/Kicillofok/status/1021155286478934016","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-18 22:47:15-03:00","Gobierna Macri pero hoy quien toma las decisiones es Lagarde y el FMI #Tormenta #ERE","986","2312","1019760549872197632","https://twitter.com/Kicillofok/status/1019760549872197632","Kicillofok","","","","","","","(u'',)","","-34.674453","-58.4426431","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-18 22:29:50-03:00","AHORA con @ischargro y @dgannio en #ERE por @C5N #Tormenta https://t.co/SHZOyHvegW","129","337","1019756164773531649","https://twitter.com/Kicillofok/status/1019756164773531649","Kicillofok","","","","","","","(u'132360268, 144026217, 152325528',)","ischargro, dgannio, C5N","-34.674453","-58.4426431","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-18 16:52:44-03:00","Porque creemos que la política es una herramienta de transformación social, visité a Pedro que construyó su casa con un crédito PROCREAR. Cuando se diseñan políticas públicas no se termina de dimensionar cómo pueden cambiarle la vida a una persona, a un barrio o a una localidad. https://t.co/iGes3GyIDn","746","1758","1019671331787374593","https://twitter.com/Kicillofok/status/1019671331787374593","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-17 19:53:33-03:00","Mientras Vidal sigue sin responder a las denuncias de El Destape, justo, justo suspenden su cuenta de Twitter y se ""cae"" el portal. #VidalEsMacri #CampeonesDeLaLibertadDeExpresion https://t.co/ussOgLh0eZ","2085","3363","1019354446361489409","https://twitter.com/Kicillofok/status/1019354446361489409","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-13 20:32:49-03:00","Comerciantes y pymes nos comentaron la realidad del entramado productivo. Caída del consumo, aumento de insumos y materias primas y tarifazos junto a las elevadas tasas de interés son una combinación letal para la industria. #Baradero https://t.co/vmPnz0dec1","232","445","1017914777597771778","https://twitter.com/Kicillofok/status/1017914777597771778","Kicillofok","","","","","","","(u'',)","","-33.8092279366866","-59.507017195107","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-13 17:52:45-03:00","Conversando con representantes gremiales para interiorizarnos de la compleja situación que atraviesan los distintos sectores productivos. La desocupación y el desempleo son las grandes preocupaciones de la región #Baradero https://t.co/mLHsbPanND","117","270","1017874496722792453","https://twitter.com/Kicillofok/status/1017874496722792453","Kicillofok","","","","","","","(u'',)","","-33.8092279366866","-59.507017195107","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-13 16:21:31-03:00","Escuchando a representantes de Autoconvocadxs de Baradero. https://t.co/5pv3FD8zsu","132","332","1017851534091128832","https://twitter.com/Kicillofok/status/1017851534091128832","Kicillofok","","","","","","","(u'',)","","-33.8132539225441","-59.5099471702506","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-13 15:13:56-03:00","En Baradero conociendo la casa de Pedro. Una de las primeras construidas con PROCREAR en la ciudad. https://t.co/6AsrUFPkkl","244","872","1017834526758854656","https://twitter.com/Kicillofok/status/1017834526758854656","Kicillofok","","","","","","","(u'',)","","-33.8132539225441","-59.5099471702506","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-09 18:05:49-03:00","Somos un pueblo dispuesto a defender su Independencia #LaPatriaNoSeRinde https://t.co/c3PmQ51XVa","874","2985","1016428232525180929","https://twitter.com/Kicillofok/status/1016428232525180929","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-08 18:54:04-03:00","Si en Brasil hubiera pleno estado de derecho nunca hubiera estado preso. Y si quedara aunque sea un poquito de legalidad ya lo hubieran liberado siguiendo la orden del juez #LulaLivreJá","953","2592","1016077985760374785","https://twitter.com/Kicillofok/status/1016077985760374785","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-08 18:27:01-03:00","Felicitaciones a @echarripablo1 y a toda la comunidad de @Sagai_Org https://t.co/cA8xBkKK61","153","548","1016071178602139648","https://twitter.com/Kicillofok/status/1016071178602139648","Kicillofok","","","","","","","(u'928610401947914240, 550114106',)","echarripablo1, Sagai_Org","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-07 09:06:20-03:00","¿A esto se refería Carrió cuando dijo que había que dar propinas? Devuélvanle la plata a los jubilados #MacriMiente https://t.co/QPkLVHVZLC","1408","2357","1015567692311523328","https://twitter.com/Kicillofok/status/1015567692311523328","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-04 17:02:04-03:00","AHORA. Entrevista con ⁦@BallesterDani por⁩ ⁦@C5N⁩ https://t.co/Qaxspsa3Be","98","528","1014600251209076736","https://twitter.com/Kicillofok/status/1014600251209076736","Kicillofok","","","","","","","(u'148316448, 152325528',)","BallesterDani, C5N","-34.6090217483672","-58.3928251705568","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-03 21:10:30-03:00","Los argentinos no decidimos ni queremos ir al FMI. Todos sabemos lo que significa el Fondo: no son buenas noticias ni buenas perspectivas. Discutamos en el Congreso ese acuerdo y veamos si algún argentino está favor de que la solución sea esta.
https://t.co/KkU2LGrIN9","741","1581","1014300383773188096","https://twitter.com/Kicillofok/status/1014300383773188096","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-07-02 00:13:56-03:00","¡Felicitaciones a los mejicanos y a su nuevo presidente! #AndresManuelPresidente https://t.co/5E0y9XZf2S","768","3480","1013621766948868096","https://twitter.com/Kicillofok/status/1013621766948868096","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-06-30 22:33:10-03:00","Nota sobre el encuentro de ayer en San Isidro 👇🏼  https://t.co/wmHwBTsPx3","160","397","1013234023605432320","https://twitter.com/Kicillofok/status/1013234023605432320","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-06-30 20:57:55-03:00","Nos encontramos con los vecinos de #SanIsidro: La calificación de mercado emergente no es para la industria, no es para los trabajadores. Puede traer inversiones que vienen a especular y, cuando se van, provocan un descalabro financiero como el que vivimos estos días. https://t.co/JJH4JQbujb","288","765","1013210053250355201","https://twitter.com/Kicillofok/status/1013210053250355201","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2018-06-29 20:10:59-03:00","Estuvimos en el HCD de San Isidro junto a los legisladores de @UCSanIsidro1 para solidarizarnos con los despedidos. https://t.co/phw83sTBAx","148","388","1012835852714696704","https://twitter.com/Kicillofok/status/1012835852714696704","Kicillofok","","","","","","","(u'',)","","-34.530168","-58.540757","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
